848.240000	848.430000	1052
848.540000	849.400000	1053
849.850000	850.990000	1054
851.510000	851.810000	1055
851.920000	852.190000	1056
852.680000	853.260000	1057
853.390000	853.400000	1058
853.530000	853.910000	1059
854.170000	854.260000	1060
854.430000	854.850000	1061
855.410000	856.060000	1062
856.180000	856.320000	1063
856.680000	857.230000	1064
857.360000	857.430000	1065
857.550000	857.680000	1066
857.920000	858.620000	1067
859.090000	859.750000	1068
860.000000	860.400000	1069
860.910000	861.160000	1070
861.490000	861.500000	1071
861.630000	861.700000	1072
862.030000	862.110000	1073
862.240000	862.510000	1074
862.860000	864.270000	1075
864.900000	865.210000	1076
865.320000	865.420000	1077
865.700000	865.970000	1078
866.370000	867.830000	1079
868.410000	868.750000	1080
869.120000	869.310000	1081
869.460000	869.700000	1082
870.120000	870.460000	1083
870.590000	870.980000	1084
871.470000	873.280000	1085
873.750000	873.990000	1086
874.100000	874.960000	1087
875.310000	875.650000	1088
875.780000	876.540000	1089
876.820000	877.590000	1090
877.720000	878.140000	1091
878.550000	878.870000	1092
879.230000	879.440000	1093
879.550000	880.480000	1094
880.790000	881.080000	1095
881.190000	881.830000	1096
882.380000	882.660000	1097
883.260000	883.700000	1098
884.160000	884.950000	1099
885.540000	886.080000	1100
886.770000	888.170000	1101
888.370000	888.460000	1102
888.580000	890.770000	1103
891.150000	891.270000	1104
891.410000	891.470000	1105
891.660000	892.500000	1106
892.930000	893.170000	1107
894.290000	894.490000	1110
894.600000	894.850000	1111
895.450000	895.550000	1112
895.660000	895.920000	1113
896.830000	897.400000	1115
898.160000	898.460000	1116
898.600000	898.950000	1117
899.490000	900.670000	1118
900.850000	900.940000	1119
901.150000	902.730000	1120
902.900000	902.990000	1121
903.120000	903.250000	1122
903.380000	904.430000	1123
904.560000	905.020000	1124
905.320000	906.010000	1125
906.380000	907.110000	1126
907.390000	907.650000	1127
907.780000	908.210000	1128
908.610000	910.310000	1129
910.830000	911.300000	1130
911.450000	911.920000	1131
912.170000	912.180000	1132
912.310000	913.770000	1133
913.990000	914.000000	1134
914.200000	914.910000	1135
915.270000	915.340000	1136
915.460000	916.610000	1137
916.720000	917.100000	1138
917.730000	918.020000	1139
918.690000	918.780000	1140
918.940000	919.610000	1141
919.760000	920.170000	1142
920.390000	920.410000	1143
920.630000	920.830000	1144
920.940000	922.030000	1145
922.820000	923.040000	1146
923.510000	923.870000	1147
923.980000	924.890000	1148
925.740000	926.220000	1150
926.380000	926.550000	1151
926.670000	926.860000	1152
927.450000	927.570000	1153
927.720000	928.060000	1154
928.190000	928.290000	1155
929.600000	929.650000	1157
929.890000	930.970000	1158
931.080000	931.640000	1159
932.070000	932.140000	1160
932.320000	932.450000	1161
932.590000	932.780000	1162
933.250000	933.510000	1163
933.690000	933.760000	1164
934.010000	934.230000	1165
934.370000	934.430000	1166
934.550000	935.040000	1167
935.180000	935.380000	1168
935.540000	935.700000	1169
935.830000	936.460000	1170
936.590000	936.950000	1171
937.470000	937.580000	1172
937.980000	938.540000	1173
938.700000	939.160000	1174
939.640000	939.910000	1176
940.020000	940.100000	1177
940.290000	940.820000	1178
941.330000	941.500000	1179
941.630000	942.110000	1180
942.400000	943.270000	1181
943.430000	943.620000	1182
944.020000	944.900000	1183
945.510000	945.840000	1184
946.150000	946.180000	1185
946.460000	946.520000	1186
946.640000	946.670000	1187
946.820000	947.100000	1188
947.840000	948.360000	1189
948.910000	949.444661	1190
949.760000	952.354661	1192
952.970000	953.700000	1195
954.090000	954.800000	1196
955.210000	955.700000	1197
957.030000	957.270000	1198
957.390000	958.280000	1199
959.090000	959.830000	1200
961.080000	962.270000	1202
963.470000	963.989464	1205
964.910000	965.650000	1207
