START		STOP		LABEL
598.720000	599.520000	794
600.720000	603.470000	795
604.130000	604.150000	796
604.360000	604.430000	797
604.620000	604.970000	798
605.740000	605.780000	799
605.900000	605.910000	800
606.040000	606.220000	801
606.390000	607.470000	802
608.400000	608.490000	803
608.760000	608.870000	804
609.130000	609.470000	805
609.590000	609.600000	806
610.830000	610.880000	807
611.760000	612.100000	808
612.240000	612.430000	809
613.450000	613.930000	810
615.120000	615.790000	811
616.950000	617.980000	812
618.710000	618.930000	813
619.040000	619.770000	814
621.290000	621.680000	815
621.790000	621.890000	816
622.090000	622.560000	817
624.340000	624.380000	818
626.380000	626.580000	819
627.390000	627.650000	820
628.280000	628.520000	821
629.100000	629.180000	822
629.320000	629.330000	823
629.860000	630.150000	824
630.730000	630.860000	825
630.970000	631.260000	826
631.780000	632.640000	827
633.200000	633.720000	828
634.400000	634.480000	829
635.010000	635.500000	830
635.700000	635.710000	831
636.960000	637.170000	832
638.740000	639.000000	833
640.430000	640.750000	834
642.180000	642.220000	835
642.550000	642.680000	836
644.580000	644.600000	837
646.090000	646.390000	838
646.530000	646.840000	839
646.970000	647.090000	840
647.200000	647.520000	841
648.430000	648.690000	842
648.840000	649.090000	843
649.860000	650.110000	844
650.230000	650.500000	845
651.170000	651.410000	846
651.600000	651.860000	847
652.490000	652.610000	848
652.730000	653.190000	849
654.850000	655.000000	850
655.160000	655.260000	851
655.450000	655.540000	852
655.660000	655.760000	853
656.310000	657.080000	854
657.250000	657.430000	855
658.480000	658.750000	856
659.540000	659.850000	857
660.660000	661.060000	858
661.190000	661.290000	859
661.570000	662.190000	860
662.330000	662.410000	861
662.630000	662.680000	862
662.820000	662.990000	863
663.510000	663.780000	864
663.920000	664.660000	865
664.830000	664.990000	866
665.410000	665.450000	867
665.730000	666.370000	868
666.540000	666.690000	869
667.170000	667.200000	870
667.340000	667.600000	871
668.240000	668.980000	872
669.170000	669.620000	873
669.770000	670.250000	874
670.420000	670.580000	875
671.010000	671.170000	876
671.360000	671.570000	877
671.740000	672.250000	878
672.970000	674.360000	879
674.480000	674.880000	880
675.570000	675.600000	881
675.750000	676.110000	882
676.280000	676.520000	883
677.430000	677.540000	884
677.780000	678.010000	885
679.050000	679.160000	886
679.300000	679.440000	887
679.910000	679.920000	888
680.530000	680.700000	889
680.860000	681.270000	890
684.790000	684.800000	891
687.720000	687.730000	892
687.960000	688.520000	893
689.390000	689.740000	894
690.600000	690.890000	895
691.830000	692.190000	896
